AZ,2023-12-30,0.30,0.09,0.21
BH,2023-12-30,13.40,4.02,9.38
BB,2023-12-30,2.82,0.85,1.97
BY,2023-12-30,2.42,0.73,1.69
BE,2023-12-30,561.86,168.56,393.30
BA,2023-12-30,6.25,1.87,4.37
BG,2023-12-30,61.95,18.58,43.36
CA,2023-12-30,919.54,275.86,643.68
KY,2023-12-30,4.73,1.42,3.31
HR,2023-12-30,132.15,39.65,92.51
CY,2023-12-30,54.80,16.44,38.36
CZ,2023-12-30,275.89,82.77,193.12
DK,2023-12-30,1117.87,335.36,782.51
EE,2023-12-30,128.43,38.53,89.90
FO,2023-12-30,3.42,1.03,2.40
FI,2023-12-30,423.36,127.01,296.35
FR,2023-12-30,1639.24,491.77,1147.47
DE,2023-12-30,2952.22,885.67,2066.56
GI,2023-12-30,3.32,1.00,2.33
GR,2023-12-30,310.04,93.01,217.03
GG,2023-12-30,6.04,1.81,4.23
HK,2023-12-30,443.60,133.08,310.52
HU,2023-12-30,82.90,24.87,58.03
IS,2023-12-30,79.17,23.75,55.42
IE,2023-12-30,336.23,100.87,235.36
IM,2023-12-30,4.43,1.33,3.10
IL,2023-12-30,193.60,58.08,135.52
IT,2023-12-30,565.89,169.77,396.12
JP,2023-12-30,472.81,141.84,330.97
JE,2023-12-30,12.89,3.87,9.03
KR,2023-12-30,406.94,122.08,284.86
RS,2023-12-30,3.02,0.91,2.12
KW,2023-12-30,54.80,16.44,38.36
LV,2023-12-30,112.71,33.81,78.90
LI,2023-12-30,2.01,0.60,1.41
LT,2023-12-30,270.45,81.14,189.32
LU,2023-12-30,58.62,17.59,41.04
MO,2023-12-30,5.94,1.78,4.16
MK,2023-12-30,3.02,0.91,2.12
MT,2023-12-30,21.15,6.35,14.81
MD,2023-12-30,9.47,2.84,6.63
MC,2023-12-30,16.42,4.93,11.49
ME,2023-12-30,7.86,2.36,5.50
NL,2023-12-30,1367.98,410.39,957.59
NZ,2023-12-30,168.72,50.62,118.10
NO,2023-12-30,598.52,179.56,418.97
OM,2023-12-30,1.91,0.57,1.34
PL,2023-12-30,303.49,91.05,212.44
PT,2023-12-30,306.72,92.01,214.70
QA,2023-12-30,34.15,10.24,23.90
RO,2023-12-30,102.84,30.85,71.99
#N/A,2023-12-30,1.31,0.39,0.92
SM,2023-12-30,0.40,0.12,0.28
SA,2023-12-30,19.04,5.71,13.33
RS,2023-12-30,42.00,12.60,29.40
SG,2023-12-30,653.72,196.12,457.61
SK,2023-12-30,98.31,29.49,68.82
SI,2023-12-30,43.92,13.18,30.74
ZA,2023-12-30,79.98,23.99,55.98
ES,2023-12-30,1106.49,331.95,774.54
SJ,2023-12-30,2.82,0.85,1.97
SE,2023-12-30,20616.80,6185.04,14431.76
CH,2023-12-30,794.54,238.36,556.18
TW,2023-12-30,205.79,61.74,144.05
TR,2023-12-30,245.67,73.70,171.97
#N/A,2023-12-30,0.81,0.24,0.56
AE,2023-12-30,288.08,86.42,201.66
GB,2023-12-30,8965.86,2689.76,6276.10
US,2023-12-30,20895.62,6268.69,14626.93
AL,2023-12-31,7.36,2.21,5.16
AD,2023-12-31,2.72,0.82,1.91
AG,2023-12-31,1.21,0.36,0.85
AW,2023-12-31,0.50,0.15,0.35
AU,2023-12-31,1716.13,514.84,1201.29
AT,2023-12-31,357.03,107.11,249.92
AZ,2023-12-31,1.01,0.30,0.71
BH,2023-12-31,13.32,3.99,9.32
BB,2023-12-31,2.52,0.76,1.77
BY,2023-12-31,5.95,1.79,4.17
BE,2023-12-31,465.68,139.70,325.97
BA,2023-12-31,8.17,2.45,5.72
BG,2023-12-31,67.79,20.34,47.46
CA,2023-12-31,999.76,299.93,699.83
KY,2023-12-31,6.76,2.03,4.73
HR,2023-12-31,124.19,37.26,86.93
CY,2023-12-31,46.31,13.89,32.41
CZ,2023-12-31,247.27,74.18,173.09
DK,2023-12-31,676.93,203.08,473.85
EE,2023-12-31,117.93,35.38,82.55
FO,2023-12-31,1.21,0.36,0.85
FI,2023-12-31,398.89,119.67,279.23
FR,2023-12-31,1167.93,350.38,817.55
DE,2023-12-31,1575.19,472.56,1102.64
GI,2023-12-31,1.61,0.48,1.13
GR,2023-12-31,285.50,85.65,199.85
GG,2023-12-31,4.24,1.27,2.97
HK,2023-12-31,442.88,132.86,310.01
HU,2023-12-31,92.41,27.72,64.69
IS,2023-12-31,44.69,13.41,31.28
IE,2023-12-31,320.51,96.15,224.35
IM,2023-12-31,3.73,1.12,2.61
IL,2023-12-31,156.27,46.88,109.39
IT,2023-12-31,560.61,168.18,392.43
JP,2023-12-31,789.51,236.85,552.66
JE,2023-12-31,11.30,3.39,7.91
KR,2023-12-31,650.70,195.21,455.49
RS,2023-12-31,4.44,1.33,3.11
KW,2023-12-31,60.13,18.04,42.09
LV,2023-12-31,94.43,28.33,66.10
LI,2023-12-31,3.53,1.06,2.47
LT,2023-12-31,233.95,70.18,163.76
LU,2023-12-31,48.52,14.56,33.97
MO,2023-12-31,6.66,2.00,4.66
MK,2023-12-31,6.15,1.85,4.31
MT,2023-12-31,18.87,5.66,13.21
MD,2023-12-31,12.81,3.84,8.97
MC,2023-12-31,17.96,5.39,12.57
ME,2023-12-31,12.71,3.81,8.90
NL,2023-12-31,788.81,236.64,552.17
NZ,2023-12-31,166.96,50.09,116.87
NO,2023-12-31,550.12,165.04,385.08
OM,2023-12-31,3.93,1.18,2.75
PL,2023-12-31,305.58,91.67,213.90
PT,2023-12-31,275.51,82.65,192.86
QA,2023-12-31,36.62,10.99,25.63
RO,2023-12-31,118.64,35.59,83.05
#N/A,2023-12-31,1.61,0.48,1.13
SM,2023-12-31,0.71,0.21,0.49
SA,2023-12-31,16.24,4.87,11.37
RS,2023-12-31,49.53,14.86,34.67
SG,2023-12-31,670.47,201.14,469.33
SK,2023-12-31,98.87,29.66,69.21
SI,2023-12-31,55.28,16.59,38.70
ZA,2023-12-31,66.48,19.94,46.54
ES,2023-12-31,919.35,275.81,643.55
SJ,2023-12-31,0.91,0.27,0.64
SE,2023-12-31,9767.94,2930.38,6837.56
CH,2023-12-31,557.18,167.15,390.03
TW,2023-12-31,191.58,57.47,134.10
TR,2023-12-31,380.33,114.10,266.23
#N/A,2023-12-31,1.51,0.45,1.06
AE,2023-12-31,273.19,81.96,191.23
GB,2023-12-31,4948.84,1484.65,3464.19
US,2023-12-31,20116.67,6035.00,14081.67
AL,2024-01-01,8.86,2.66,6.20
AD,2024-01-01,3.22,0.97,2.26
AG,2024-01-01,0.10,0.03,0.07
AW,2024-01-01,0.20,0.06,0.14
AU,2024-01-01,1450.98,435.29,1015.69
AT,2024-01-01,375.33,112.60,262.73
AZ,2024-01-01,0.30,0.09,0.21
BH,2024-01-01,8.46,2.54,5.92
BB,2024-01-01,1.31,0.39,0.92
BY,2024-01-01,4.63,1.39,3.24
BE,2024-01-01,404.43,121.33,283.10
BA,2024-01-01,4.43,1.33,3.10
BG,2024-01-01,58.80,17.64,41.16
CA,2024-01-01,596.42,178.93,417.49
KY,2024-01-01,3.22,0.97,2.26
HR,2024-01-01,91.32,27.39,63.92
CY,2024-01-01,36.35,10.90,25.44
CZ,2024-01-01,255.12,76.54,178.58
DK,2024-01-01,926.75,278.02,648.72
EE,2024-01-01,114.67,34.40,80.27
FO,2024-01-01,2.11,0.63,1.48
FI,2024-01-01,377.04,113.11,263.93
FR,2024-01-01,1008.40,302.52,705.88
DE,2024-01-01,1737.62,521.28,1216.33
GI,2024-01-01,1.31,0.39,0.92
GR,2024-01-01,228.44,68.53,159.91
GG,2024-01-01,3.62,1.09,2.54
HK,2024-01-01,394.86,118.46,276.40
HU,2024-01-01,95.85,28.75,67.09
IS,2024-01-01,63.23,18.97,44.26
IE,2024-01-01,232.77,69.83,162.94
IM,2024-01-01,2.52,0.76,1.76
IL,2024-01-01,85.98,25.79,60.19
IT,2024-01-01,495.34,148.60,346.74
JP,2024-01-01,663.27,198.98,464.29
JE,2024-01-01,6.14,1.84,4.30
KR,2024-01-01,628.84,188.65,440.19
RS,2024-01-01,5.34,1.60,3.74
KW,2024-01-01,40.37,12.11,28.26
LV,2024-01-01,107.02,32.11,74.92
LI,2024-01-01,3.42,1.03,2.40
LT,2024-01-01,256.13,76.84,179.29
LU,2024-01-01,49.74,14.92,34.81
MO,2024-01-01,7.25,2.17,5.07
MK,2024-01-01,6.75,2.02,4.72
MT,2024-01-01,11.98,3.59,8.39
MD,2024-01-01,15.10,4.53,10.57
MC,2024-01-01,11.68,3.50,8.18
ME,2024-01-01,10.47,3.14,7.33
NL,2024-01-01,773.31,231.99,541.32
NZ,2024-01-01,131.49,39.45,92.04
NO,2024-01-01,535.91,160.77,375.14
OM,2024-01-01,1.91,0.57,1.34
PL,2024-01-01,306.47,91.94,214.53
PT,2024-01-01,223.91,67.17,156.74
QA,2024-01-01,23.96,7.19,16.77
RO,2024-01-01,113.16,33.95,79.21
#N/A,2024-01-01,0.70,0.21,0.49
SM,2024-01-01,0.50,0.15,0.35
SA,2024-01-01,16.51,4.95,11.56
RS,2024-01-01,51.35,15.40,35.94
SG,2024-01-01,517.59,155.28,362.31
SK,2024-01-01,92.83,27.85,64.98
SI,2024-01-01,48.43,14.53,33.90
ZA,2024-01-01,65.94,19.78,46.16
ES,2024-01-01,857.28,257.18,600.10
SJ,2024-01-01,0.70,0.21,0.49
SE,2024-01-01,11462.28,3438.68,8023.60
CH,2024-01-01,519.50,155.85,363.65
TW,2024-01-01,186.26,55.88,130.38
TR,2024-01-01,360.73,108.22,252.51
#N/A,2024-01-01,0.40,0.12,0.28
AE,2024-01-01,206.59,61.98,144.62
GB,2024-01-01,3724.81,1117.44,2607.37
US,2024-01-01,13895.79,4168.74,9727.05
AL,2024-01-02,8.88,2.66,6.22
AD,2024-01-02,1.53,0.46,1.07
AG,2024-01-02,0.20,0.06,0.14
AW,2024-01-02,0.41,0.12,0.29
AU,2024-01-02,1407.49,422.25,985.24
AT,2024-01-02,321.58,96.47,225.10
AZ,2024-01-02,0.31,0.09,0.21
BH,2024-01-02,8.68,2.60,6.07
BB,2024-01-02,0.31,0.09,0.21
BY,2024-01-02,2.14,0.64,1.50
BE,2024-01-02,469.30,140.79,328.51
BA,2024-01-02,8.27,2.48,5.79
BG,2024-01-02,71.05,21.32,49.74
CA,2024-01-02,760.66,228.20,532.46
KY,2024-01-02,3.78,1.13,2.64
HR,2024-01-02,90.76,27.23,63.53
CY,2024-01-02,27.46,8.24,19.22
CZ,2024-01-02,226.02,67.81,158.22
DK,2024-01-02,760.86,228.26,532.60
EE,2024-01-02,117.20,35.16,82.04
FO,2024-01-02,1.63,0.49,1.14
FI,2024-01-02,311.57,93.47,218.10
FR,2024-01-02,857.64,257.29,600.35
DE,2024-01-02,1389.62,416.89,972.73
GI,2024-01-02,1.12,0.34,0.79
GR,2024-01-02,248.99,74.70,174.29
GG,2024-01-02,2.65,0.80,1.86
HK,2024-01-02,300.14,90.04,210.10
HU,2024-01-02,117.30,35.19,82.11
IS,2024-01-02,59.82,17.95,41.88
IE,2024-01-02,208.87,62.66,146.21
IM,2024-01-02,2.45,0.74,1.72
IL,2024-01-02,80.34,24.10,56.24
IT,2024-01-02,439.18,131.75,307.43
JP,2024-01-02,384.77,115.43,269.34
JE,2024-01-02,4.80,1.44,3.36
KR,2024-01-02,319.02,95.71,223.32
RS,2024-01-02,5.31,1.59,3.72
KW,2024-01-02,34.30,10.29,24.01
LV,2024-01-02,105.66,31.70,73.96
LI,2024-01-02,1.74,0.52,1.21
LT,2024-01-02,267.47,80.24,187.23
LU,2024-01-02,43.39,13.02,30.37
MO,2024-01-02,4.59,1.38,3.22
MK,2024-01-02,5.92,1.78,4.14
MT,2024-01-02,13.99,4.20,9.79
MD,2024-01-02,9.09,2.73,6.36
MC,2024-01-02,10.62,3.19,7.43
ME,2024-01-02,7.76,2.33,5.43
NL,2024-01-02,692.77,207.83,484.94
NZ,2024-01-02,129.55,38.86,90.68
NO,2024-01-02,442.35,132.70,309.64
OM,2024-01-02,1.02,0.31,0.71
PL,2024-01-02,288.30,86.49,201.81
PT,2024-01-02,200.50,60.15,140.35
QA,2024-01-02,14.60,4.38,10.22
RO,2024-01-02,78.71,23.61,55.10
#N/A,2024-01-02,0.10,0.03,0.07
SM,2024-01-02,1.02,0.31,0.71
SA,2024-01-02,10.72,3.22,7.50
RS,2024-01-02,38.08,11.42,26.66
SG,2024-01-02,329.44,98.83,230.61
SK,2024-01-02,74.12,22.23,51.88
SI,2024-01-02,57.68,17.30,40.38
ZA,2024-01-02,62.99,18.90,44.09
ES,2024-01-02,633.46,190.04,443.42
SJ,2024-01-02,0.92,0.28,0.64
SE,2024-01-02,9799.52,2939.86,6859.66
CH,2024-01-02,522.49,156.75,365.74
TW,2024-01-02,123.22,36.97,86.25
TR,2024-01-02,211.12,63.34,147.78
#N/A,2024-01-02,0.20,0.06,0.14
AE,2024-01-02,146.60,43.98,102.62
GB,2024-01-02,3135.53,940.66,2194.87
US,2024-01-02,12272.09,3681.63,8590.46
AL,2024-01-03,5.76,1.73,4.03
AD,2024-01-03,2.37,0.71,1.66
AG,2024-01-03,0.21,0.06,0.14
AW,2024-01-03,0.62,0.19,0.43
AU,2024-01-03,1687.15,506.14,1181.00
AT,2024-01-03,346.66,104.00,242.66
AZ,2024-01-03,0.21,0.06,0.14
BH,2024-01-03,5.45,1.64,3.82
BB,2024-01-03,0.41,0.12,0.29
BY,2024-01-03,0.93,0.28,0.65
BE,2024-01-03,505.34,151.60,353.74
BA,2024-01-03,4.83,1.45,3.38
BG,2024-01-03,52.86,15.86,37.00
CA,2024-01-03,734.36,220.31,514.05
KY,2024-01-03,2.67,0.80,1.87
HR,2024-01-03,110.14,33.04,77.10
CY,2024-01-03,41.96,12.59,29.37
CZ,2024-01-03,248.76,74.63,174.13
DK,2024-01-03,887.28,266.18,621.10
EE,2024-01-03,125.15,37.55,87.61
FO,2024-01-03,1.23,0.37,0.86
FI,2024-01-03,378.96,113.69,265.27
FR,2024-01-03,987.85,296.36,691.50
DE,2024-01-03,1527.65,458.29,1069.35
GI,2024-01-03,1.13,0.34,0.79
GR,2024-01-03,248.97,74.69,174.28
GG,2024-01-03,3.70,1.11,2.59
HK,2024-01-03,390.78,117.23,273.55
HU,2024-01-03,118.88,35.66,83.22
IS,2024-01-03,76.00,22.80,53.20
IE,2024-01-03,229.33,68.80,160.53
IM,2024-01-03,3.29,0.99,2.30
IL,2024-01-03,86.07,25.82,60.25
IT,2024-01-03,524.37,157.31,367.06
JP,2024-01-03,426.77,128.03,298.74
JE,2024-01-03,5.66,1.70,3.96
KR,2024-01-03,281.57,84.47,197.10
RS,2024-01-03,4.22,1.26,2.95
KW,2024-01-03,31.06,9.32,21.74
LV,2024-01-03,125.67,37.70,87.97
LI,2024-01-03,0.93,0.28,0.65
LT,2024-01-03,285.68,85.70,199.98
LU,2024-01-03,54.92,16.47,38.44
MO,2024-01-03,4.11,1.23,2.88
MK,2024-01-03,5.24,1.57,3.67
MT,2024-01-03,16.45,4.94,11.52
MD,2024-01-03,9.36,2.81,6.55
MC,2024-01-03,9.15,2.75,6.41
ME,2024-01-03,8.02,2.41,5.61
NL,2024-01-03,780.64,234.19,546.45
NZ,2024-01-03,176.88,53.06,123.82
NO,2024-01-03,420.91,126.27,294.64
OM,2024-01-03,0.72,0.22,0.50
PL,2024-01-03,324.14,97.24,226.90
PT,2024-01-03,213.39,64.02,149.37
QA,2024-01-03,26.22,7.87,18.36
RO,2024-01-03,88.75,26.62,62.12
#N/A,2024-01-03,0.31,0.09,0.22
SM,2024-01-03,0.41,0.12,0.29
SA,2024-01-03,12.03,3.61,8.42
RS,2024-01-03,48.64,14.59,34.05
SG,2024-01-03,447.44,134.23,313.21
SK,2024-01-03,84.74,25.42,59.32
SI,2024-01-03,65.40,19.62,45.78
ZA,2024-01-03,91.32,27.40,63.92
ES,2024-01-03,682.22,204.67,477.56
SJ,2024-01-03,0.21,0.06,0.14
SE,2024-01-03,9264.40,2779.32,6485.08
CH,2024-01-03,520.77,156.23,364.54
TW,2024-01-03,157.03,47.11,109.92
TR,2024-01-03,213.70,64.11,149.59
#N/A,2024-01-03,0.62,0.19,0.43
AE,2024-01-03,140.48,42.14,98.33
GB,2024-01-03,3104.35,931.30,2173.04
US,2024-01-03,9496.50,2848.95,6647.55
AL,2024-01-04,1.94,0.58,1.36
AD,2024-01-04,1.43,0.43,1.00
AG,2024-01-04,0.61,0.18,0.43
AW,2024-01-04,0.31,0.09,0.21
AU,2024-01-04,1339.72,401.92,937.81
AT,2024-01-04,338.86,101.66,237.20
AZ,2024-01-04,0.61,0.18,0.43
BH,2024-01-04,8.17,2.45,5.72
BB,2024-01-04,1.74,0.52,1.22
BY,2024-01-04,1.33,0.40,0.93
BE,2024-01-04,462.13,138.64,323.49
BA,2024-01-04,3.06,0.92,2.14
BG,2024-01-04,30.54,9.16,21.38
CA,2024-01-04,644.84,193.45,451.39
KY,2024-01-04,2.45,0.74,1.72
HR,2024-01-04,101.62,30.49,71.13
CY,2024-01-04,28.29,8.49,19.80
CZ,2024-01-04,189.45,56.83,132.61
DK,2024-01-04,757.49,227.25,530.24
EE,2024-01-04,99.68,29.90,69.77
FO,2024-01-04,1.74,0.52,1.22
FI,2024-01-04,347.95,104.39,243.57
FR,2024-01-04,846.34,253.90,592.44
DE,2024-01-04,1248.63,374.59,874.04
GI,2024-01-04,0.71,0.21,0.50
GR,2024-01-04,215.80,64.74,151.06
GG,2024-01-04,2.76,0.83,1.93
HK,2024-01-04,319.56,95.87,223.69
HU,2024-01-04,69.04,20.71,48.33
IS,2024-01-04,71.59,21.48,50.11
IE,2024-01-04,213.55,64.07,149.49
IM,2024-01-04,2.96,0.89,2.07
IL,2024-01-04,65.36,19.61,45.75
IT,2024-01-04,475.10,142.53,332.57
JP,2024-01-04,288.92,86.68,202.25
JE,2024-01-04,4.70,1.41,3.29
KR,2024-01-04,218.66,65.60,153.06
RS,2024-01-04,2.25,0.67,1.57
KW,2024-01-04,25.74,7.72,18.02
LV,2024-01-04,83.03,24.91,58.12
LI,2024-01-04,1.94,0.58,1.36
LT,2024-01-04,160.65,48.19,112.45
LU,2024-01-04,46.16,13.85,32.31
MO,2024-01-04,3.68,1.10,2.57
MK,2024-01-04,1.94,0.58,1.36
MT,2024-01-04,18.89,5.67,13.23
MD,2024-01-04,6.54,1.96,4.58
MC,2024-01-04,9.91,2.97,6.93
ME,2024-01-04,7.66,2.30,5.36
NL,2024-01-04,663.63,199.09,464.54
NZ,2024-01-04,156.26,46.88,109.38
NO,2024-01-04,450.18,135.05,315.13
OM,2024-01-04,0.92,0.28,0.64
PL,2024-01-04,223.66,67.10,156.56
PT,2024-01-04,195.17,58.55,136.62
QA,2024-01-04,35.95,10.78,25.16
RO,2024-01-04,60.87,18.26,42.61
#N/A,2024-01-04,0.20,0.06,0.14
SM,2024-01-04,0.10,0.03,0.07
SA,2024-01-04,5.41,1.62,3.79
RS,2024-01-04,31.56,9.47,22.09
SG,2024-01-04,415.66,124.70,290.96
SK,2024-01-04,71.90,21.57,50.33
SI,2024-01-04,50.25,15.07,35.17
ZA,2024-01-04,64.65,19.39,45.25
ES,2024-01-04,637.59,191.28,446.31
SJ,2024-01-04,0.51,0.15,0.36
SE,2024-01-04,11295.64,3388.69,7906.95
CH,2024-01-04,424.04,127.21,296.83
TW,2024-01-04,142.16,42.65,99.51
TR,2024-01-04,142.57,42.77,99.80
#N/A,2024-01-04,0.51,0.15,0.36
AE,2024-01-04,160.65,48.19,112.45
GB,2024-01-04,3017.70,905.31,2112.39
US,2024-01-04,6543.69,1963.11,4580.58
AL,2024-01-05,2.77,0.83,1.94
AD,2024-01-05,1.85,0.55,1.29
AG,2024-01-05,0.62,0.18,0.43
AW,2024-01-05,0.62,0.18,0.43
AU,2024-01-05,1025.24,307.57,717.67
AT,2024-01-05,308.63,92.59,216.04
AZ,2024-01-05,0.31,0.09,0.22
BH,2024-01-05,8.41,2.52,5.89
BB,2024-01-05,1.74,0.52,1.22
BY,2024-01-05,0.72,0.22,0.50
BE,2024-01-05,417.62,125.29,292.33
BA,2024-01-05,3.18,0.95,2.22
BG,2024-01-05,33.12,9.94,23.18
CA,2024-01-05,487.86,146.36,341.50
KY,2024-01-05,3.90,1.17,2.73
HR,2024-01-05,98.95,29.68,69.26
CY,2024-01-05,26.25,7.87,18.37
CZ,2024-01-05,171.23,51.37,119.86
DK,2024-01-05,676.93,203.08,473.85
EE,2024-01-05,87.87,26.36,61.51
FO,2024-01-05,0.51,0.15,0.36
FI,2024-01-05,314.16,94.25,219.91
FR,2024-01-05,803.97,241.19,562.78
DE,2024-01-05,1050.15,315.05,735.11
GI,2024-01-05,1.44,0.43,1.00
GR,2024-01-05,198.61,59.58,139.03
GG,2024-01-05,2.77,0.83,1.94
HK,2024-01-05,273.97,82.19,191.78
HU,2024-01-05,63.88,19.16,44.72
IS,2024-01-05,59.78,17.93,41.84
IE,2024-01-05,203.32,61.00,142.33
IM,2024-01-05,3.08,0.92,2.15
IL,2024-01-05,69.21,20.76,48.45
IT,2024-01-05,509.29,152.79,356.50
JP,2024-01-05,253.36,76.01,177.35
JE,2024-01-05,7.79,2.34,5.45
KR,2024-01-05,204.15,61.24,142.90
RS,2024-01-05,3.69,1.11,2.58
KW,2024-01-05,25.02,7.51,17.51
LV,2024-01-05,80.69,24.21,56.49
LI,2024-01-05,2.26,0.68,1.58
LT,2024-01-05,159.34,47.80,111.54
LU,2024-01-05,41.22,12.37,28.85
MO,2024-01-05,5.02,1.51,3.52
MK,2024-01-05,2.36,0.71,1.65
MT,2024-01-05,17.02,5.11,11.91
MD,2024-01-05,6.05,1.81,4.23
MC,2024-01-05,7.59,2.28,5.31
ME,2024-01-05,4.41,1.32,3.09
NL,2024-01-05,624.64,187.39,437.25
NZ,2024-01-05,143.03,42.91,100.12
NO,2024-01-05,433.00,129.90,303.10
OM,2024-01-05,1.54,0.46,1.08
PL,2024-01-05,215.83,64.75,151.08
PT,2024-01-05,157.18,47.16,110.03
QA,2024-01-05,19.28,5.78,13.49
RO,2024-01-05,65.83,19.75,46.08
#N/A,2024-01-05,0.31,0.09,0.22
SM,2024-01-05,0.31,0.09,0.22
SA,2024-01-05,5.33,1.60,3.73
RS,2024-01-05,21.02,6.31,14.71
SG,2024-01-05,359.89,107.97,251.93
SK,2024-01-05,54.45,16.33,38.11
SI,2024-01-05,44.50,13.35,31.15
ZA,2024-01-05,86.33,25.90,60.43
ES,2024-01-05,600.95,180.29,420.67
SJ,2024-01-05,0.41,0.12,0.29
SE,2024-01-05,10774.68,3232.40,7542.28
CH,2024-01-05,379.68,113.91,265.78
TW,2024-01-05,110.63,33.19,77.44
TR,2024-01-05,117.91,35.37,82.54
#N/A,2024-01-05,0.31,0.09,0.22
AE,2024-01-05,145.60,43.68,101.92
GB,2024-01-05,2672.24,801.67,1870.57
US,2024-01-05,8094.14,2428.24,5665.90
AL,2024-01-06,4.72,1.41,3.30
AD,2024-01-06,2.26,0.68,1.58
AG,2024-01-06,0.41,0.12,0.29
AW,2024-01-06,0.62,0.18,0.43
AU,2024-01-06,772.90,231.87,541.03
AT,2024-01-06,339.90,101.97,237.93
AZ,2024-01-06,0.00,0.00,0.00
BH,2024-01-06,6.36,1.91,4.45
BB,2024-01-06,1.23,0.37,0.86
BY,2024-01-06,0.51,0.15,0.36
BE,2024-01-06,295.09,88.53,206.56
BA,2024-01-06,2.87,0.86,2.01
BG,2024-01-06,39.89,11.97,27.92
CA,2024-01-06,345.33,103.60,241.73
KY,2024-01-06,2.05,0.62,1.44
HR,2024-01-06,114.12,34.24,79.88
CY,2024-01-06,32.50,9.75,22.75
CZ,2024-01-06,160.98,48.29,112.68
DK,2024-01-06,618.18,185.45,432.72
EE,2024-01-06,87.26,26.18,61.08
FO,2024-01-06,1.13,0.34,0.79
FI,2024-01-06,249.98,74.99,174.98
FR,2024-01-06,752.80,225.84,526.96
DE,2024-01-06,1246.71,374.01,872.70
GI,2024-01-06,1.74,0.52,1.22
GR,2024-01-06,213.17,63.95,149.22
GG,2024-01-06,4.10,1.23,2.87
HK,2024-01-06,257.16,77.15,180.01
HU,2024-01-06,73.93,22.18,51.75
IS,2024-01-06,54.04,16.21,37.82
IE,2024-01-06,154.42,46.32,108.09
IM,2024-01-06,2.46,0.74,1.72
IL,2024-01-06,46.96,14.09,32.87
IT,2024-01-06,515.75,154.72,361.02
JP,2024-01-06,217.58,65.27,152.30
JE,2024-01-06,6.97,2.09,4.88
KR,2024-01-06,293.35,88.00,205.34
RS,2024-01-06,2.97,0.89,2.08
KW,2024-01-06,20.20,6.06,14.14
LV,2024-01-06,88.90,26.67,62.23
LI,2024-01-06,2.97,0.89,2.08
LT,2024-01-06,165.49,49.65,115.84
LU,2024-01-06,38.86,11.66,27.20
MO,2024-01-06,2.36,0.71,1.65
MK,2024-01-06,2.56,0.77,1.79
MT,2024-01-06,12.71,3.81,8.90
MD,2024-01-06,5.84,1.75,4.09
MC,2024-01-06,11.48,3.45,8.04
ME,2024-01-06,5.54,1.66,3.88
NL,2024-01-06,572.04,171.61,400.43
NZ,2024-01-06,99.97,29.99,69.98
NO,2024-01-06,381.53,114.46,267.07
OM,2024-01-06,1.03,0.31,0.72
PL,2024-01-06,280.33,84.10,196.23
PT,2024-01-06,156.47,46.94,109.53
QA,2024-01-06,11.59,3.48,8.11
RO,2024-01-06,78.54,23.56,54.98
#N/A,2024-01-06,0.72,0.22,0.50
SM,2024-01-06,0.10,0.03,0.07
SA,2024-01-06,3.18,0.95,2.22
RS,2024-01-06,29.73,8.92,20.81
SG,2024-01-06,342.98,102.89,240.08
SK,2024-01-06,68.60,20.58,48.02
SI,2024-01-06,42.35,12.70,29.64
ZA,2024-01-06,79.26,23.78,55.48
ES,2024-01-06,690.26,207.08,483.18
SJ,2024-01-06,0.41,0.12,0.29
SE,2024-01-06,7801.91,2340.57,5461.34
CH,2024-01-06,360.51,108.15,252.36
TW,2024-01-06,96.89,29.07,67.83
TR,2024-01-06,152.06,45.62,106.44
#N/A,2024-01-06,0.62,0.18,0.43
AE,2024-01-06,88.90,26.67,62.23
GB,2024-01-06,2092.00,627.60,1464.40
US,2024-01-06,11863.08,3558.92,8304.16
AL,2024-01-07,6.06,1.82,4.24
AD,2024-01-07,3.28,0.99,2.30
AG,2024-01-07,1.03,0.31,0.72
AW,2024-01-07,1.03,0.31,0.72
AU,2024-01-07,1036.53,310.96,725.57
AT,2024-01-07,534.84,160.45,374.39
AZ,2024-01-07,0.00,0.00,0.00
BH,2024-01-07,8.31,2.49,5.82
BB,2024-01-07,2.16,0.65,1.51
BY,2024-01-07,4.82,1.45,3.38
BE,2024-01-07,623.01,186.90,436.11
BA,2024-01-07,4.82,1.45,3.38
BG,2024-01-07,62.10,18.63,43.47
CA,2024-01-07,429.84,128.95,300.89
KY,2024-01-07,8.72,2.62,6.11
HR,2024-01-07,151.18,45.36,105.83
CY,2024-01-07,52.86,15.86,37.00
CZ,2024-01-07,235.55,70.67,164.89
DK,2024-01-07,1197.16,359.15,838.01
EE,2024-01-07,133.84,40.15,93.69
FO,2024-01-07,2.87,0.86,2.01
FI,2024-01-07,428.82,128.65,300.17
FR,2024-01-07,1578.25,473.48,1104.78
DE,2024-01-07,2037.35,611.20,1426.14
GI,2024-01-07,2.16,0.65,1.51
GR,2024-01-07,347.32,104.20,243.13
GG,2024-01-07,8.52,2.56,5.96
HK,2024-01-07,286.15,85.85,200.31
HU,2024-01-07,117.93,35.38,82.55
IS,2024-01-07,76.36,22.91,53.45
IE,2024-01-07,274.04,82.21,191.83
IM,2024-01-07,5.75,1.72,4.02
IL,2024-01-07,108.08,32.42,75.65
IT,2024-01-07,949.39,284.82,664.58
